82	235	1	876311517
699	225	3	878882133
423	748	3	891394985
536	168	5	882359863
249	242	5	879571438
496	393	1	876069951
136	269	5	882693234
109	191	4	880577844
716	248	4	879793293
381	443	5	892696616
555	248	4	879963127
658	654	4	875148059
523	1041	4	883702411
707	309	2	880684605
693	527	3	875482280
445	744	2	891200272
406	420	4	879793112
201	81	1	884140488
442	176	5	883390284
500	257	3	883865321
387	129	5	886480583
807	576	4	893081656
221	485	2	875245265
626	358	1	878771505
780	97	5	891363617
665	763	4	884291210
421	187	4	892241624
291	801	3	875086766
537	921	3	886031074
493	328	4	884129823
796	176	5	892662523
477	49	5	875941155
782	689	3	891498720
234	653	3	892335108
790	771	4	885158436
716	445	3	879797221
705	111	4	883427012
128	869	3	879969064
305	597	2	886324551
82	475	1	884714181
194	393	2	879524007
773	175	4	888539425
210	230	3	887736323
712	787	3	876251366
709	781	3	879849185
660	250	4	891198174
749	595	4	878850107
230	205	3	880484476
387	68	4	886483099
806	254	3	882387272
680	100	3	877075214
10	276	4	877891904
453	369	2	877553051
675	344	4	889488754
774	834	1	888559013
236	505	3	890116575
16	15	5	877722001
665	620	3	884291613
484	829	2	891195663
661	70	4	876017029
536	486	4	882359652
43	411	3	884029519
808	294	5	883949986
450	269	5	882215617
796	751	5	892611979
727	91	4	883710396
637	286	5	882900888
757	588	3	888467286
790	172	4	885155540
776	511	5	891628632
541	843	4	884645883
666	205	3	880139562
735	293	3	876698570
218	466	4	881288234
299	98	4	877881229
183	62	2	891479217
426	432	3	879444192
533	174	4	879191184
781	127	5	879634017
767	100	5	891462560
770	253	5	875971949
738	393	3	875350944
798	687	4	875295566
699	1284	3	879147239
766	447	3	891309522
740	288	4	879523187
840	423	5	891209449
366	200	5	888857990
668	257	3	881605269
130	1019	4	875801530
399	720	3	882348565
130	89	4	875216458
447	156	5	878856625
818	316	4	891870301
324	327	4	880575002
693	483	3	875484352
815	524	4	878693381
457	770	4	882547794
580	249	5	884125243
716	192	3	879794870
682	582	1	888517816
518	276	5	876822923
721	990	5	877137213
833	483	4	875122716
504	298	4	887831717
766	520	4	891309146
733	284	2	879535129
495	1208	4	888636032
833	121	1	875133458
618	785	3	891309351
640	202	5	874778366
788	301	2	880867855
326	391	4	879877005
666	945	4	880567883
727	234	2	883711699
149	678	2	883512928
653	194	3	880150260
642	49	4	885605909
676	879	3	892685489
601	132	5	876350104
398	235	2	875716709
751	483	5	889132849
591	508	4	891039616
734	111	3	891025993
738	257	3	875348912
222	627	3	878183173
254	584	3	886473283
545	94	3	879900794
398	521	5	875717779
49	8	3	888067691
378	417	3	880056034
839	123	3	875752560
406	32	5	879446639
642	409	5	885605909
239	137	5	889178688
180	469	5	877372278
650	1118	3	891385746
313	546	4	891028426
608	462	4	880406552
162	147	4	877636147
843	186	2	879447170
532	139	5	874792232
766	679	3	891310337
178	66	4	882826868
580	323	2	884124383
309	690	3	877370319
254	871	2	886475682
733	1067	5	879535603
640	68	4	874778479
707	1381	3	880061346
823	209	4	878438379
387	211	4	886480108
458	189	4	886396460
763	96	2	878918213
705	226	3	883428028
454	322	2	881958782
817	1	4	874815835
535	612	4	879618385
611	346	5	891636152
94	1188	3	891723525
838	173	5	887065782
449	763	2	879959190
532	100	5	893119335
636	313	5	891448155
541	1315	1	884046202
703	864	2	875242912
738	153	4	875350223
455	234	4	879110436
686	514	5	879545662
44	636	4	878348969
758	305	4	880672257
653	511	4	878854100
234	329	2	891033922
764	756	3	876243595
57	475	2	883697223
561	503	4	885808887
778	582	1	891232769
804	215	5	879441752
314	70	1	877890531
698	507	4	886366611
650	451	2	891384202
788	447	3	880870299
671	568	5	884035686
756	135	2	874827884
694	632	4	875727399
567	173	4	882425630
825	283	2	880756224
279	514	4	875307210
586	820	4	884057412
533	257	4	882195275
460	285	4	882912205
704	480	5	891397086
733	820	2	879536608
751	405	3	889298528
788	73	3	880869174
363	151	4	891497076
293	163	4	888907290
7	186	4	891350900
416	253	3	876697283
7	25	3	891352451
439	307	3	882892424
699	222	3	883884642
312	589	5	891698695
605	124	3	879365748
642	378	3	885603517
156	86	4	888185854
790	1132	2	885158329
405	943	1	885548633
804	205	4	879442434
767	56	4	891462759
788	521	4	880869945
666	423	3	880139381
790	738	3	885158396
600	56	5	888451492
399	55	2	882343171
526	300	2	885682031
518	125	5	876823645
846	57	2	883949121
634	1	3	875728872
749	511	4	878847286
632	161	3	879459053
843	298	2	879444531
346	1258	4	875002895
624	294	3	879792109
676	916	5	892685849
319	261	3	889816267
690	216	4	881177302
840	732	3	891204947
579	186	3	880952237
484	71	2	891194743
242	740	5	879741196
778	238	3	890725804
626	268	4	878771355
658	518	4	875147873
684	252	4	875812227
450	951	4	882399508
308	365	3	887739915
235	207	4	889656132
666	70	4	880139526
637	124	3	882902835
668	82	4	881702925
658	50	4	875145750
745	100	5	880122809
656	338	3	892319359
735	269	3	876698022
221	1011	4	875244792
201	144	4	884112245
472	496	4	875980823
380	479	4	885478374
371	77	5	880435601
606	1151	3	889137292
90	65	4	891385298
640	778	4	886354499
95	495	4	888954760
761	50	5	876189795
450	568	4	882397939
442	1188	3	883390609
842	362	3	891217891
744	1134	3	881171482
474	150	5	887915188
682	339	2	888518364
806	522	3	882388128
606	121	4	878148425
750	688	1	879446013
318	133	4	884496432
647	22	5	876534131
645	447	3	892053541
682	420	3	888523115
5	374	3	875636905
514	234	3	876063765
501	121	4	883347023
782	1389	3	891500028
462	866	5	886365387
173	332	4	877557028
796	203	3	892690173
588	62	2	890027865
773	52	3	888538853
499	7	4	882996793
393	1049	4	887744688
796	322	3	892611953
790	583	2	885157489
665	1009	4	884291936
567	134	5	882425873
774	468	2	888556968
796	278	4	892660323
176	405	2	886048262
739	526	5	886958895
472	546	4	875979041
199	14	4	883783005
293	1209	2	888908117
716	504	5	879795189
296	315	5	884196351
630	31	2	885667968
613	514	4	891227236
59	228	4	888205714
716	568	4	879796718
776	439	1	892920480
788	781	3	880871205
527	11	4	879456662
370	443	5	879435369
422	5	3	879744085
848	164	5	887043421
648	840	1	884367180
610	272	4	888702815
125	111	3	892838322
286	202	4	877532204
457	162	5	882548793
506	393	3	874874802
128	685	3	879968774
18	963	5	880132437
595	304	3	886920774
550	294	3	883426119
295	71	5	879517822
823	48	5	878438642
807	1	4	892528231
1	251	4	875071843
396	121	5	884646235
643	162	3	891448436
833	160	5	875124535
694	659	4	875728181
650	705	4	891371153
692	238	4	876953340
790	609	2	885156773
848	294	5	887037669
798	257	4	875295842
663	473	3	889492917
719	357	4	879360583
719	289	2	877311150
843	98	3	879443668
722	291	4	891281228
102	411	2	892993786
506	328	4	885135476
577	436	4	880475339
792	476	1	877910206
749	294	2	878846265
568	187	3	877907596
615	208	4	879449130
381	294	5	892698068
796	781	4	893047241
666	1110	3	880314366
666	264	3	880138999
847	185	2	878939503
468	1016	3	875280670
681	258	1	885409516
385	940	3	879447089
846	1518	2	883950186
727	184	3	883710761
500	238	4	883873839
567	640	4	882426927
768	288	4	883834705
537	652	3	886031074
625	405	3	891273859
564	292	4	888718546
749	175	3	878847576
758	716	2	881978864
62	82	4	879375414
828	971	4	891380167
345	518	4	884916484
747	580	5	888734112
833	831	1	875297256
792	291	2	877910629
553	23	5	879948806
151	170	5	879524669
823	475	5	878438297
588	1058	2	890030656
611	336	5	891636399
542	732	3	886533227
221	259	4	875243990
406	10	3	879445684
763	507	4	878918933
334	337	4	891544177
269	663	4	891449880
85	589	3	879453587
194	72	3	879554100
828	921	4	891037948
758	191	5	881975853
790	1	3	884461306
313	147	4	891016583
769	258	3	885422650
174	155	4	886513767
445	1199	1	891200447
472	109	4	875978686
805	40	3	881704553
437	436	4	880143635
601	204	2	876348783
380	554	2	885479754
396	840	3	884646648
833	52	3	878078390
227	285	4	879035347
699	211	1	878883113
660	739	2	891201925
91	501	2	891439130
715	69	4	875963692
460	224	4	882911603
834	100	4	890862311
484	237	3	881450112
622	101	5	882592662
585	713	4	891282808
42	491	3	881106711
504	294	2	887912722
453	684	3	888205336
393	623	3	889731562
90	385	4	891385899
852	685	3	891036435
788	451	4	880871240
201	855	4	884111873
500	780	3	883876904
405	38	5	885548093
468	367	4	875296868
334	56	4	891546914
680	285	5	877075079
425	124	2	878737945
406	152	2	880131666
837	225	3	875722371
303	319	5	879466065
43	222	4	883955547
837	274	4	875721989
794	514	5	891035604
60	656	4	883327018
606	103	3	880923349
442	204	3	883389028
638	431	4	876695108
418	333	5	891282520
788	699	3	880869323
782	872	2	891498513
639	57	3	891239862
484	150	4	891195246
755	343	3	882570077
727	684	4	883710948
796	121	5	892661043
782	352	1	891498513
407	127	3	875044597
605	294	4	879365219
286	382	5	877531830
661	751	4	886840577
730	117	3	880310300
498	664	5	881955596
671	117	3	875389187
343	53	5	876407421
588	367	5	890024117
497	1030	1	879363780
425	174	3	878738149
848	69	2	887043340
600	231	3	888452152
600	230	4	888451839
18	529	5	880130515
616	286	5	891224448
387	101	4	886479528
194	465	3	879527513
645	216	4	892054732
668	300	4	881523612
660	272	4	891197481
848	32	5	887042871
69	117	4	882072748
72	191	5	880036515
490	410	4	875428570
500	387	2	883875388
606	491	4	880923799
782	1394	4	891498323
459	289	4	879561679
552	815	3	879222336
839	825	4	875752274
682	201	4	888519365
387	298	3	886480623
458	1067	5	886395311
13	227	5	882397650
629	690	2	880116067
784	328	3	891387502
497	291	3	879361707
468	170	4	875301056
286	955	5	877533914
573	507	5	885844638
749	616	3	878848612
689	298	4	876676211
732	938	1	882590201
201	654	3	884113422
655	1213	2	887489282
542	585	2	886533068
203	1049	2	880434463
190	546	3	891626000
747	501	5	888639362
432	248	4	889416352
521	186	4	884478358
606	685	3	880923349
621	121	3	880227385
293	275	3	888904696
663	69	4	889493770
618	69	4	891308176
122	1113	5	879270677
533	408	4	880402916
727	507	2	883710948
697	928	3	882622044
200	94	4	884130046
112	891	3	892439990
801	259	3	890332986
708	866	5	892719143
758	482	5	881975922
109	576	3	880580663
436	217	4	887771146
301	232	4	882078287
560	845	3	879976602
539	1211	3	879788371
721	288	3	877137447
294	254	3	889242937
840	1266	5	891204535
640	22	4	874778479
109	715	2	880583519
807	705	4	892528918
423	286	4	891394632
854	87	4	882814063
234	358	1	891034007
381	178	4	892696291
846	205	5	883948141
531	259	1	887048789
629	98	5	880117254
620	951	3	889988258
828	325	2	891035438
487	58	5	883446907
378	961	3	880055706
158	562	4	880134607
615	423	5	879448672
753	510	4	891401457
59	687	1	888206764
796	731	3	893047320
715	288	4	875962201
677	222	4	889399171
734	582	2	891022684
592	332	3	882607286
230	100	4	880485856
827	313	3	892157221
493	124	3	884130253
758	434	3	881976233
845	311	4	885409493
326	4	1	879876688
603	419	2	891957012
463	243	1	877384970
788	744	4	880869621
443	313	4	883504564
472	810	5	875982922
308	420	4	887740216
663	134	5	889493818
862	50	5	879304196
846	36	2	883950665
26	678	2	891349122
292	50	4	881103977
563	70	4	880506528
706	7	3	880997412
707	602	4	886287290
653	597	4	878854810
422	447	4	879744143
835	610	5	891034401
690	233	3	881179968
82	169	4	878769442
405	727	1	885546247
118	258	5	875385386
318	265	4	884495664
854	126	3	882812826
437	432	3	880140854
830	22	5	891561673
12	228	4	879959465
643	404	4	891447959
582	293	5	882961082
637	934	1	882905285
712	60	1	874730520
398	429	4	875716829
788	53	1	880871717
850	490	5	883194859
498	124	3	881955291
489	268	2	891448453
378	435	4	889665232
860	4	4	885991163
551	177	5	892777274
567	23	4	882426740
806	24	3	882385394
500	472	3	883865374
663	288	4	889491617
328	318	5	885045740
554	13	2	876232730
843	195	4	879444711
654	735	4	887864846
832	334	2	888259984
534	477	3	877807780
773	228	3	888539993
472	174	5	875981595
293	469	4	888906378
640	180	5	874777528
227	249	2	879035775
795	240	2	883767338
682	47	1	888517870
627	802	2	879531557
340	502	2	884991678
561	480	4	885807484
863	264	3	889289385
436	327	5	887768694
392	50	5	891038110
828	753	4	891037047
625	23	4	891263960
774	849	1	888557482
151	222	5	879525002
759	298	4	875227858
798	142	3	876175427
715	179	4	875963596
308	671	4	887739014
718	742	5	883348873
807	22	5	892528470
650	502	3	891387353
774	436	2	888557739
655	1147	3	887472767
634	991	3	875729239
434	151	5	886724453
197	1420	1	891409683
751	386	3	889299078
655	311	3	887473702
660	38	2	891201842
763	418	4	878921530
650	636	3	891370066
796	393	4	893218933
669	12	5	891517287
601	210	4	876350060
864	53	4	888891794
865	1028	1	880144024
778	738	1	891578101
841	288	3	889067046
16	87	4	877720916
786	234	3	882843753
326	849	1	879876975
286	747	4	877533796
743	222	4	881277962
139	242	3	879537876
648	15	1	884795447
540	475	4	882156983
234	100	4	892079769
598	343	2	886710795
17	111	3	885272674
817	147	3	874815947
535	511	3	879618655
621	270	4	890517239
785	301	4	879438565
515	1430	3	887658604
833	449	2	875223923
337	50	5	875184413
216	356	3	880245125
334	931	1	891549513
50	124	1	877052400
786	143	4	882843039
802	56	3	875985601
835	609	4	891034310
181	222	4	878962919
458	250	1	886396637
733	459	4	879535440
185	286	4	883523876
711	1160	5	884485704
301	318	5	882075962
832	326	4	888259121
436	340	5	887768445
708	362	1	892718575
642	470	4	886206991
741	202	3	891455316
379	502	5	887437190
585	740	4	891284588
852	118	4	891037262
805	161	1	881694823
650	181	4	891371116
716	705	5	879794892
110	1182	2	886989566
784	271	3	891387623
627	51	5	879530866
786	381	3	882843397
503	707	5	880382768
699	1068	3	879146547
864	50	5	877214085
627	12	4	879529819
554	1042	3	876550610
658	169	5	875147935
471	225	5	889828026
417	668	2	880953014
551	802	4	892784437
727	658	5	883711720
805	223	5	881698139
625	603	4	891636000
632	684	5	879457903
694	228	4	875727306
94	69	3	885870057
867	23	5	880078723
405	365	1	885545672
246	1039	4	884921227
782	1038	4	891498213
843	152	2	879446458
405	202	4	885547221
731	945	4	886183209
267	239	4	878972873
598	312	5	886711452
770	288	4	875971612
151	208	4	879524443
530	195	3	883784105
767	506	5	891462829
10	59	4	877886722
455	289	3	892230574
805	154	5	881704063
854	925	2	882813179
407	98	5	875044510
788	121	4	880869469
239	205	3	889181015
639	83	4	891239790
682	576	4	888522754
707	498	3	886286133
395	739	3	886481149
757	333	4	888443263
750	881	2	879446114
862	210	4	879304410
575	321	3	878146540
269	451	1	891450880
840	663	4	891204322
655	1198	3	888984538
498	1073	3	881961496
405	723	1	885546288
634	477	3	876171093
825	1291	2	889021258
738	511	4	875349584
669	172	3	891517159
660	168	5	891199477
858	286	4	879458829
489	751	5	891362773
600	195	4	888451492
268	259	3	876513675
87	27	4	879876037
301	323	4	882075110
850	56	1	883195034
698	283	2	886367849
818	1105	1	891883071
848	480	5	887040025
542	523	4	886532788
115	741	3	881170065
871	245	3	888192475
766	504	3	891309484
825	472	5	880756442
495	202	4	888633042
796	217	4	893218556
62	708	3	879375912
805	423	1	881698175
569	1197	4	879793465
830	651	4	891561737
846	796	1	883950524
721	402	4	877147200
831	1063	4	891354668
631	307	4	888465033
684	395	2	878762243
215	88	3	891436277
460	279	2	882912316
710	1	4	882064377
864	168	4	888888067
773	47	4	888539512
764	588	5	876246409
660	100	3	891198063
707	1311	3	886287608
6	535	2	883600030
727	403	4	883712282
303	833	2	879484327
592	132	5	882955794
731	56	2	886179161
463	137	2	877385237
768	252	3	880136317
724	358	1	883757834
694	496	4	875727640
21	260	2	874950972
807	127	3	892529647
606	196	4	880926759
876	294	4	879428145
753	462	4	891401510
601	288	1	876346515
582	151	4	882961133
821	174	5	874793773
160	150	4	876767440
280	72	4	891702276
200	742	4	876042133
442	55	3	883390813
831	340	4	891354000
426	653	4	879442841
303	1034	1	879544184
846	555	2	883949508
791	286	3	879447907
246	1135	1	884922605
864	708	3	888889863
718	982	4	883348912
407	508	4	876348660
6	132	5	883602422
497	1077	4	879361847
62	1130	4	879376686
397	390	3	885349427
777	117	5	875979380
679	484	4	884486658
189	1315	3	893264220
864	1446	3	888889948
692	845	3	876948910
805	83	4	881696671
837	596	3	875721969
102	117	3	888801232
800	864	4	887646980
391	9	5	877399780
804	105	3	879444077
766	192	4	891309391
263	465	4	891299697
751	194	5	889297693
804	739	4	879444805
642	554	4	885842962
811	748	3	886377579
255	294	2	883215406
429	163	4	882387599
853	326	2	879364955
643	514	3	891446688
868	1480	1	877111932
709	727	2	879849049
488	498	3	891294707
727	2	4	883711874
786	283	4	882841906
211	596	3	879460294
741	288	4	891018070
495	173	5	888632180
489	948	2	891447960
472	358	5	892790676
666	284	3	880313523
751	432	4	889134420
96	265	5	884403758
327	257	2	887746728
747	301	1	888638335
731	478	4	886182555
387	1110	2	886483009
792	1015	5	877910822
496	743	2	876065190
860	715	4	885991198
158	1047	4	880134261
268	79	3	875309801
786	588	5	882843039
123	182	4	879872671
821	64	5	874793649
296	1	5	884196689
593	276	1	875659150
661	300	3	876036477
393	181	4	887743141
628	242	5	880777096
294	1014	2	889242306
843	208	3	879446716
176	919	2	886048391
506	430	4	874873703
655	860	3	887477386
59	466	4	888204389
659	4	3	891383917
305	863	4	886324387
291	631	5	874871479
234	647	3	892826411
641	305	5	879369848
561	952	3	885810192
609	259	1	886895763
862	1011	5	879303123
716	610	4	879795375
791	269	4	879447940
804	925	4	879443946
710	720	3	882063649
91	205	5	891438947
545	204	4	879899641
653	357	4	878854383
325	530	4	891478376
709	550	3	879848475
815	250	1	878691779
528	541	3	888520782
184	56	3	889908657
854	32	4	882813574
389	501	5	880087804
792	7	4	877910822
782	297	3	891500067
295	227	4	879517635
473	242	3	878156824
877	31	4	882678483
710	89	4	882063736
643	129	5	891445354
13	382	1	882140624
524	132	4	884634968
574	883	4	891279520
83	240	1	883870084
29	312	4	882821705
655	773	3	887430072
