715	298	4	875962076
504	1210	3	887840637
724	1176	1	883757397
345	742	4	884991191
176	881	3	886047531
780	433	1	891363826
615	187	5	879448598
722	412	2	891281679
230	435	4	880484444
708	271	1	892718796
76	129	3	878101114
437	523	3	881002191
176	150	4	886047879
655	1062	3	887650979
709	739	3	879849049
456	414	3	881374331
650	188	3	891381610
614	756	4	879465398
608	499	4	880403484
655	732	3	887428445
757	157	3	888467855
457	729	4	882547857
758	287	5	881975182
694	1205	3	875727550
655	604	4	888984325
682	272	5	888523619
353	750	4	891402757
532	619	5	889235367
387	528	4	886483906
435	393	2	884133610
458	654	5	886397771
207	1331	3	877995673
31	811	4	881548053
297	42	3	875238853
268	200	4	875309459
250	418	5	878090199
561	719	1	885810785
660	515	2	891199391
549	411	3	881672667
715	447	3	875963452
789	1012	4	880332169
334	255	3	891544840
666	96	3	880568270
211	199	5	879459952
85	478	4	879454951
545	563	3	879900011
716	238	4	879797286
741	5	3	891455671
579	514	3	880952165
498	449	3	881961932
559	385	4	891035111
409	303	4	881104727
758	303	4	880672321
500	50	3	883864992
715	159	3	875964330
790	1074	3	885158235
618	404	5	891309192
435	83	4	884131434
323	222	3	878739251
31	1020	3	881548030
712	1091	3	874956543
630	288	4	885666102
771	258	5	880659323
747	1194	5	888639102
23	694	4	884550049
786	230	4	882844295
499	301	4	882995808
303	5	2	879484534
606	507	4	880923689
770	875	4	875971612
122	1168	4	879270902
749	837	5	878848587
751	1011	4	889132599
577	665	4	880475644
655	1211	4	887427681
659	313	5	891331825
524	211	5	884635136
749	159	4	878849956
748	8	4	879455126
474	179	5	887924424
682	465	3	888523054
495	433	4	888634315
313	385	4	891015296
574	333	3	891279285
785	195	4	879438984
610	735	3	888703360
541	168	4	883865555
363	1014	1	891499760
484	24	1	881449826
535	628	4	879618246
523	663	5	883701962
151	473	4	879524974
442	11	4	883390284
622	214	4	882670228
422	475	4	875129881
305	408	5	886323189
634	985	4	877017790
543	550	2	877547005
724	346	1	883757703
751	736	5	889134533
707	778	3	886287160
601	107	4	876347113
776	234	5	892920290
749	145	4	878849433
650	523	3	891382066
313	519	5	891013436
653	523	4	878854284
316	286	5	880853038
417	1288	1	879646741
384	327	4	891273761
789	127	5	880332039
128	161	5	879968896
407	214	4	875042466
508	191	5	883767383
600	449	4	888452564
69	1016	3	882072956
279	728	4	875314287
498	554	3	881962385
428	1024	4	885943651
553	100	5	879948869
707	694	4	886286246
379	414	5	880740415
659	448	4	891385438
668	210	5	881605849
18	737	3	880132055
655	800	2	887430197
634	840	2	875729794
222	585	3	881060062
234	1330	3	892078343
608	319	4	880402983
548	642	4	891044538
648	816	1	884883724
420	14	5	891356927
280	226	3	891701998
181	875	3	878961623
416	592	3	892441347
784	307	4	891387623
276	225	3	874786854
497	603	3	879361802
530	487	4	883784557
747	496	5	888640136
693	419	2	875484501
393	472	3	887745199
664	427	4	876524053
711	744	4	876185896
499	520	3	885599572
537	99	2	886031375
559	194	3	891035781
749	86	4	878848369
542	1061	2	886533275
174	386	1	886515130
497	423	3	879363586
767	207	5	891462759
698	194	4	886366454
323	294	3	878738827
499	484	4	885599013
738	405	2	875349968
13	406	1	882397011
401	127	1	891032170
613	509	4	891227236
456	1059	4	881372052
488	164	3	891293911
395	252	3	883765897
239	482	3	889180978
536	566	5	882360264
624	270	3	891961120
453	181	5	877552612
280	471	3	891700553
413	258	4	879968794
532	77	5	892519935
569	19	5	879794127
780	662	5	891363756
738	357	4	875353869
157	118	2	886890439
542	427	5	886532294
697	1	5	882622481
697	818	4	882622228
459	568	3	879564941
578	355	1	888957758
521	732	3	884478135
6	317	3	883602174
778	1273	3	890726925
704	131	5	891398726
533	297	4	893160944
660	22	4	891199262
533	134	4	879439379
94	42	4	885870577
195	234	5	875771441
687	340	4	884651894
741	70	4	891456573
541	1084	4	883864569
591	357	5	891031228
699	933	3	878882226
538	234	3	877108077
627	810	3	879531459
774	229	2	888557329
10	582	4	877892276
407	228	4	875046799
632	275	3	879457582
210	105	3	891036331
721	70	3	877145403
416	873	5	893213645
291	200	4	874867740
406	561	3	879792974
755	689	3	882570077
60	615	5	883326215
533	176	1	879191332
795	172	3	880570209
642	845	5	891318088
622	679	3	882671483
569	286	5	879792991
178	1197	4	882824055
604	637	4	883668261
496	109	3	876064357
332	79	5	888098088
157	276	4	886889876
622	86	4	882670587
537	221	3	886029841
545	373	3	879899523
793	276	3	875103971
622	28	3	882592314
434	975	5	886724873
758	324	5	880672230
417	1539	2	879649539
276	590	2	874977334
711	713	3	879991283
409	404	2	881109019
308	382	4	887739521
741	651	4	891018507
614	1	5	879464093
660	898	4	891197561
746	196	4	885075612
758	826	3	882054854
486	591	4	879874662
793	1067	4	875103875
399	5	3	882345001
782	984	2	891498821
795	367	3	883252202
782	329	3	891498213
194	89	3	879521328
796	401	3	893219427
533	71	4	889450972
738	195	4	875349628
497	163	2	879363181
491	100	5	891186806
295	168	5	879517467
784	678	4	891387895
655	385	3	887429669
599	1014	4	880951885
665	143	4	884293475
693	118	2	875483597
705	28	4	883427640
321	86	4	879440294
758	64	5	881974931
539	238	3	879788045
345	323	3	884916551
614	871	2	879465376
504	628	4	887831678
622	90	4	882671574
493	323	4	884129979
102	431	3	888801407
537	290	2	886030254
749	254	2	881602674
703	275	4	875242663
625	357	3	891262784
747	474	5	888639526
563	862	1	880507672
474	356	5	887928793
495	158	3	888637477
307	228	5	879538921
735	276	4	876698796
734	751	4	891021937
766	202	3	891310281
87	410	4	879876565
308	122	4	887742165
542	186	4	886532909
54	346	4	890608303
423	245	4	891394952
592	234	5	882955863
654	473	2	887863933
506	161	4	885135881
200	596	4	876042584
537	466	4	886031149
654	660	5	887864532
425	538	2	890346866
554	819	3	876231688
23	713	4	874784337
429	191	5	882385065
704	654	5	891397667
171	310	4	891034835
181	981	1	878962279
535	482	4	879619107
703	258	4	875242076
749	578	3	878850429
405	921	1	885549634
616	322	4	891224840
655	1368	5	888474285
777	1	4	875979431
614	841	2	879465398
406	447	4	879792897
608	100	4	880403280
143	294	3	888407708
637	333	3	882900888
536	498	5	882359906
394	386	3	881058897
655	87	3	887476943
798	998	3	875915317
450	226	4	882474001
643	521	4	891448586
758	752	3	887086705
708	21	1	877325316
110	366	3	886988341
533	228	4	879191332
486	332	3	879874187
640	1228	4	889235993
645	963	4	892053241
782	1390	3	891500028
184	7	3	889907738
55	50	4	878176005
760	216	2	875667366
788	235	3	880871328
160	237	3	876768609
588	724	2	890015648
308	285	5	887736622
642	143	5	885603018
735	690	4	876697561
608	448	5	880406593
758	163	5	881976089
795	636	3	883253661
367	184	5	876689990
716	186	3	879795867
292	631	5	881105778
82	197	4	878769847
767	187	4	891462658
664	480	5	878091393
751	1661	1	889299429
595	1023	1	886921977
294	181	5	877819532
328	798	2	885048159
125	269	1	879454002
253	192	1	891628884
756	92	3	874828027
693	650	3	875482364
280	58	4	891700514
303	875	4	879466291
548	3	1	891415967
727	765	2	883712780
287	952	4	875334036
665	181	4	884291936
487	258	5	883440613
697	689	4	882621714
395	50	5	883763009
593	723	4	875671890
648	172	5	884367538
180	785	4	877128388
637	323	1	882899182
655	165	3	887650512
533	66	4	879439204
216	56	5	880233608
476	239	4	883364475
557	750	4	884357373
551	739	4	892784710
194	488	3	879521475
92	974	2	886443626
780	199	5	891363723
505	31	4	889334067
475	902	5	891451402
536	493	4	882359333
537	20	3	886029974
788	205	4	880868068
643	205	5	891447222
387	919	5	886479575
727	747	2	883712519
759	300	5	875227686
754	742	3	879451991
608	28	4	880405484
775	348	3	891032804
378	747	3	880055597
774	127	4	888557198
504	725	3	887911973
793	298	4	875103971
642	1311	3	886569715
251	471	3	886272319
562	161	3	879196445
593	660	5	875671372
660	1411	2	891201294
465	56	4	883531110
500	471	4	883865391
749	15	5	878846841
763	210	3	878915015
344	98	4	884901180
731	419	4	886183039
604	127	4	883667946
159	456	3	880557848
255	827	2	883216958
86	304	3	879570149
487	286	2	883439831
763	11	4	878918333
104	847	2	888465263
741	280	3	891458403
712	79	4	874729850
744	628	2	881172357
601	143	3	876351073
766	134	5	891308968
746	546	3	885075434
457	1210	4	882549905
745	8	4	880123627
747	494	5	888639015
776	442	2	892920480
466	68	3	890285159
718	820	2	883349642
399	1210	2	882348690
768	65	4	887305100
605	100	5	879425432
318	1050	4	884496738
666	603	4	880567943
291	212	4	874868027
497	202	4	878760023
268	405	2	875742822
648	17	2	884882078
487	77	3	883530814
782	1658	2	891500230
608	357	5	880404916
405	1021	1	885549543
327	95	3	887818596
661	272	4	893281023
638	510	3	876694704
804	204	4	879441450
532	147	4	888634802
641	268	4	879369827
720	269	3	891262608
59	504	5	888205921
484	294	4	878060860
508	357	5	883767246
303	665	4	879485475
772	879	4	877533731
276	387	3	874787526
781	288	2	879633862
355	1392	4	879485760
559	508	3	891034209
92	1023	2	892655775
492	482	3	879969720
727	294	4	883708087
276	254	2	874796373
655	387	3	888984538
299	512	4	889501995
573	50	4	885843738
621	419	4	874965093
391	458	4	877399864
606	647	3	880924663
503	268	5	884637610
474	660	5	887926999
645	488	4	892053241
694	181	5	875730386
592	1199	5	882608358
782	346	2	891497854
691	50	4	875543191
595	358	2	886920714
592	328	1	882607476
301	162	3	882078287
707	631	4	886286844
131	813	3	883681466
805	319	2	881696876
506	42	3	874873247
528	173	5	886101610
543	70	4	874863155
592	1226	4	882608873
383	193	4	891193072
608	305	3	880402633
805	715	4	881698828
465	174	3	883531409
670	480	5	877975017
358	1006	5	891269913
798	138	3	876176160
774	520	3	888556398
795	502	3	883251421
757	693	4	888467498
707	529	4	886287376
804	318	5	879441450
790	284	4	884461888
746	56	3	885075211
747	502	5	888733182
747	1028	1	888733480
782	246	3	891499321
804	588	4	879442687
698	222	4	886366611
503	12	3	879454675
710	310	3	882063224
343	561	3	876405172
727	424	1	883713454
254	118	4	886475406
657	109	1	884239886
608	461	4	880406507
802	452	4	875985976
417	55	5	879647900
346	657	4	875260577
548	331	4	891042530
790	1183	2	885157956
59	32	4	888205228
486	975	3	879874783
363	919	5	891494659
689	222	5	876674954
485	748	2	891041551
501	13	4	883348011
534	1327	2	877808281
698	434	4	886366515
599	763	5	880952316
611	262	4	891636223
619	385	5	885954053
601	163	4	876350400
733	242	4	879535011
269	163	2	891449751
687	264	3	884652197
497	233	2	879310883
60	479	5	883326301
699	929	3	879147366
751	659	5	889133012
387	10	4	886481228
660	68	4	891199391
798	1224	2	875638842
521	402	3	885253501
606	175	4	880927127
7	638	4	892132122
504	1118	3	887911035
645	430	5	892054797
428	1280	3	885944069
394	578	2	880888927
738	69	5	892844079
602	9	4	888638490
624	150	4	879792493
514	197	4	875310992
627	651	4	879530109
793	824	3	875104000
787	269	3	888979547
293	232	2	888907384
568	486	4	877907720
420	301	3	891357188
380	549	3	885479926
151	151	5	879524760
357	1028	5	878951729
763	151	4	878923488
486	245	3	879875441
327	523	4	887818800
194	516	3	879522021
123	432	5	879873120
659	182	4	891332044
450	167	5	882469863
378	186	3	880055186
161	210	2	891171698
181	595	2	878962918
537	523	3	886030682
218	186	3	877488366
467	269	4	879532145
704	735	4	891397305
805	321	3	881705292
663	31	4	889493628
749	69	5	878847576
37	827	3	880915607
435	399	3	884133253
45	282	4	881008636
472	210	5	875981664
372	595	4	876869878
325	529	4	891478528
747	952	2	888733630
393	385	4	887746207
806	705	4	882387595
535	654	5	879617856
452	1383	1	886149828
681	304	3	885409742
711	735	5	886030557
536	408	5	882318561
707	1530	3	886288356
327	338	1	887743815
312	10	5	891699455
809	289	1	891037020
133	269	4	890588766
124	7	4	890287645
745	286	1	880123905
152	778	3	882476683
632	588	2	879457217
525	1315	4	881086393
661	173	4	876014469
727	282	4	883709157
525	405	4	881086693
447	98	4	878855873
556	187	5	882136396
804	192	4	879441752
95	177	3	879196408
709	939	4	879847082
468	100	5	875279269
321	611	4	879439832
144	54	2	888105473
593	966	5	886193788
527	70	4	879455873
51	134	2	883498844
655	207	3	888893279
606	99	4	880923799
90	8	5	891383424
450	431	5	882473914
642	90	4	885606024
617	201	1	883789465
298	265	4	884127720
621	1013	2	880738282
524	402	2	884636617
739	132	4	886959039
802	447	2	875985686
670	98	2	877975731
675	312	2	889488624
727	72	3	883712476
766	423	3	891309844
655	1501	3	887523200
654	591	5	887863412
807	471	4	892775416
715	976	1	875962339
708	255	5	877325601
749	951	4	878848533
521	31	3	884478135
694	1455	3	875727061
804	213	3	879441651
499	497	2	885599498
88	354	5	891037708
677	471	4	889399171
476	88	4	883364717
575	294	1	878146447
268	562	4	875744357
698	205	4	886367013
705	231	3	883428201
420	484	5	891356864
197	82	5	891409893
474	64	5	887924027
518	1114	2	876824079
652	245	4	882567058
773	384	2	888539766
642	755	3	885603495
774	208	2	888555897
263	133	5	891298977
815	944	3	878696318
561	1035	3	885810390
452	496	5	875261666
221	227	3	875247522
28	573	4	881961842
673	328	4	888787355
588	747	4	890025797
741	38	2	891455832
524	107	3	884628284
181	1161	1	878962119
704	136	4	891397819
650	526	4	891369554
435	567	3	884133785
798	932	4	875637927
606	747	4	880927468
110	468	3	886988202
16	71	5	877721071
424	740	5	880859674
734	482	2	891025591
552	826	2	879222002
699	1615	3	883884998
805	527	3	881698798
500	100	4	883865104
548	678	4	891043547
688	259	5	884153750
216	466	4	880234347
776	436	4	892920350
303	144	5	879467035
457	82	5	882397494
623	291	3	891034129
655	89	4	887650683
342	262	2	874984025
216	238	5	880244446
230	496	5	880484501
59	240	2	888203579
730	300	3	880309964
500	1160	5	883865483
545	99	4	880347957
622	395	2	882672143
655	770	2	892011201
676	845	5	892686398
474	709	5	887928755
630	174	3	885668131
354	478	5	891217365
416	183	5	893214127
305	749	2	886308111
521	109	5	884475845
768	257	4	880136012
747	205	5	888639102
222	185	4	881059419
226	509	4	883889322
787	292	3	888979236
378	59	4	880046475
620	820	4	889987954
44	553	3	878347847
684	386	3	878759184
530	660	3	883785464
671	742	5	884035173
788	188	4	880870083
42	151	4	881110578
806	3	2	882385916
694	423	5	875727018
200	71	4	884129409
674	1	4	887762799
429	172	5	882385118
618	942	2	891309293
554	405	4	876550654
280	22	5	891700552
334	82	4	891547083
803	271	2	880054833
2	300	4	888979197
530	88	4	890627443
606	250	4	878143047
655	955	3	887860615
804	609	3	879444583
796	202	4	893047167
454	98	1	888266433
243	191	5	879989217
151	652	5	879524472
210	708	5	887731391
716	490	4	879794870
262	56	4	879792027
559	226	5	891034688
756	176	4	874828826
519	351	5	883250102
543	715	3	877550534
367	564	2	876690077
88	286	5	891037111
796	26	2	893047208
608	64	4	880405165
535	193	4	879618700
771	91	4	880659815
738	79	3	875351019
763	196	4	878919206
712	722	3	874957086
770	118	4	875973080
721	732	4	877147079
771	949	5	880659941
425	398	1	878738597
25	929	4	885852178
293	213	3	888906905
769	934	4	885424462
727	131	2	883711699
591	615	4	891031116
682	11	4	888517049
541	418	5	883874646
711	724	5	879995461
184	1297	2	889910257
709	637	3	879848168
593	143	4	886193303
464	248	5	878354998
537	234	3	886031211
715	1045	2	875965171
178	233	4	882827375
823	81	4	878437836
536	736	5	882360264
644	323	4	889076433
648	1	5	882211109
473	302	4	878156824
435	1151	1	884134019
586	23	2	884058674
429	1228	3	882387163
60	617	4	883326273
793	1142	5	875104068
554	71	4	876550257
1	79	4	875072865
780	357	5	891363723
522	543	4	876961076
334	1504	3	891549718
280	88	3	891701556
782	1279	3	891499660
569	13	3	879793847
721	22	5	877139147
731	1	2	886184421
406	191	5	882480443
364	325	4	875931432
222	237	4	877563437
600	779	2	888452564
592	466	5	882955766
201	192	4	884111637
70	15	3	884148728
804	664	3	879446090
665	105	2	884291810
496	607	3	876065822
432	284	4	889416521
403	276	4	879785941
752	347	4	891207846
782	248	4	891499321
829	189	4	891992008
666	151	2	880313582
782	687	2	891498865
630	300	4	885665975
739	96	5	886959039
709	451	1	879848969
682	419	3	888523054
178	293	4	882823954
308	434	4	887736584
762	1662	1	878719324
430	152	4	877226569
682	238	3	888521540
685	873	2	879451401
380	222	3	885478519
790	109	3	884461775
375	176	4	886621917
497	181	5	879310580
795	80	3	883254212
271	625	3	885849606
326	226	5	879876975
703	1047	3	875243028
524	546	4	884627594
655	1322	2	887523641
758	790	4	881978115
612	300	4	875324266
712	99	4	874729995
757	549	5	888468540
729	683	2	893286511
567	212	2	882427023
92	566	4	875658112
343	462	4	876404385
653	455	3	878854051
322	127	4	887313801
525	597	3	881086413
753	182	3	891401851
786	238	4	882843646
473	129	4	878157329
773	60	5	888538931
372	98	5	876869388
749	295	3	881602635
454	385	3	888266810
524	7	2	884627065
586	77	3	884065719
94	469	4	891721048
416	215	5	893213644
597	127	4	875340062
543	211	4	877547441
756	55	5	875129318
545	176	4	879899125
301	685	3	882074867
285	357	5	890595777
474	205	5	887924469
528	1618	1	888521905
807	528	4	892530173
367	50	5	876689696
806	89	5	882387756
827	347	3	892157356
757	117	4	888444181
543	11	3	874866116
559	196	5	891033805
776	486	4	892920189
532	218	5	889235367
798	384	2	875915279
823	684	4	878439391
804	186	4	879442687
346	1039	2	874948303
661	615	4	876013774
799	45	4	879253969
197	177	5	891409935
101	826	3	877136686
562	133	2	879195007
548	751	4	891042851
399	616	1	882341881
199	539	1	883782509
771	241	1	880659791
518	847	5	876823447
606	924	5	880921408
474	248	4	887916438
592	289	4	882607606
63	321	3	875746917
488	69	4	891294209
645	211	4	892054364
804	141	3	879445841
568	319	2	877906697
696	234	4	886404617
796	746	3	893048115
7	671	5	891351728
758	14	5	883287566
708	412	1	877326159
749	826	3	878850038
521	748	3	884475618
7	568	5	891352261
290	168	3	880474204
761	181	5	876190072
345	886	3	884900736
