506	435	5	874873744
407	656	4	875042865
743	224	5	881277931
224	321	2	888082134
665	31	3	884294880
117	156	4	881011376
79	257	3	891271545
738	63	3	875351905
567	175	5	882425630
297	546	3	874954763
711	741	4	886030774
417	190	5	879647065
328	778	3	885047822
715	82	4	875964025
716	661	3	879794870
638	504	2	876695560
180	747	4	877128156
506	62	3	874874894
493	550	4	884132181
506	69	5	874873327
621	176	3	874963797
608	699	5	880406507
457	216	5	882396765
293	468	2	888906869
517	335	3	875492066
548	185	5	891044356
59	187	5	888204349
693	508	2	875482447
92	1074	3	875907535
747	292	4	888638293
408	328	2	889679791
325	210	2	891478796
474	116	5	887915366
551	356	4	892783829
708	764	4	877325934
465	143	4	883531380
671	177	4	884035775
92	789	5	875653242
771	88	4	880659970
94	1225	3	891723262
327	792	4	887819021
758	50	4	884999132
704	191	3	891397262
754	9	4	879451626
435	187	4	884131489
682	572	4	888521116
715	926	4	875962201
579	258	5	880951444
642	815	4	892241051
499	97	4	885599227
747	443	5	888640136
249	7	5	879572760
721	357	5	877140221
328	357	4	885046244
405	208	5	885547124
698	705	4	886366611
566	582	5	881650186
201	1136	1	884140637
711	509	4	879993674
52	302	4	882922065
286	1074	4	889652912
267	82	4	878973675
173	319	4	877556926
596	13	2	883539402
453	80	2	888205783
472	64	5	875981829
749	64	4	878847171
25	463	4	885852529
559	233	3	891034688
295	743	4	879518674
655	1281	3	891585477
497	475	4	878759705
527	200	3	879455999
222	418	2	878182959
588	121	5	890026154
727	562	2	883713548
721	699	3	877147080
522	510	5	876961190
495	176	5	888632496
716	417	3	879797257
777	153	1	875980541
495	226	4	888633011
626	330	3	878771447
707	378	3	886287628
497	1240	5	879310070
562	73	4	879195881
514	174	5	875310992
788	723	3	880870207
566	203	4	881650148
532	842	4	888635407
543	169	4	875663267
152	143	5	882474378
738	969	4	892957860
318	188	3	884497031
452	462	4	875264825
498	381	3	881961312
586	405	5	884061807
413	50	5	879969674
308	61	3	887739336
622	550	4	882670929
773	239	4	888539512
766	77	2	891310313
782	250	4	891499440
91	22	5	891439208
478	40	1	889398198
13	205	2	881515193
254	172	5	886472051
234	226	2	892335673
648	1176	1	884628278
625	190	3	892000576
279	230	4	892865054
786	177	4	882843646
708	690	4	892718919
710	99	4	882064434
109	679	3	880578093
548	882	4	891043442
334	164	3	891548104
539	239	3	879788572
504	1050	4	887832433
178	156	2	882826395
122	1119	3	879270769
772	898	3	889028941
456	180	4	881373084
504	399	4	887840882
128	88	4	879969390
643	482	4	891447063
207	56	4	875503973
6	527	4	883600877
532	24	5	892867296
527	671	5	879455873
655	1192	4	887650851
398	205	5	875660535
546	447	3	885141360
783	288	3	884326274
766	98	3	891309522
654	117	4	887864350
455	95	4	879111057
454	659	2	888267028
314	546	4	877886788
455	307	4	892230486
145	135	5	885557731
92	58	4	875653836
537	1267	3	886032123
286	1119	3	877534054
90	1196	4	891383599
314	15	5	877886483
705	2	3	883428058
332	118	5	887938330
493	201	5	884131089
682	1048	3	888521564
690	226	3	881179969
645	70	4	892055325
665	866	3	884290676
454	293	4	881959238
504	392	5	887908645
655	518	2	888813186
658	429	4	875147800
716	414	4	879797152
551	150	3	892782807
53	151	4	879443011
343	9	5	876402738
328	433	2	885047670
778	7	4	890725886
399	697	2	882345454
642	731	5	885605909
703	147	3	875243049
782	938	3	891498030
116	272	3	886309505
514	294	3	885180929
372	436	5	876869445
217	96	4	889069741
440	310	3	891546631
264	789	4	886122644
751	419	4	889134533
711	404	3	879993579
398	510	4	875658715
727	801	2	883713194
561	550	1	885810117
95	692	4	879198482
752	313	3	891207791
270	815	4	876954522
299	7	3	877877847
378	135	2	880046362
25	183	4	885852008
201	685	3	884112352
794	242	5	891034156
561	380	2	885809524
433	323	1	880585530
528	77	3	886101428
149	268	4	883512715
450	422	3	882467991
58	1063	1	884304728
543	118	3	874862036
774	89	2	888557198
297	111	3	874955085
69	302	4	882027109
303	1509	1	879544435
593	357	5	875661486
109	367	3	880578121
474	1134	3	887915306
22	712	4	878887186
666	662	3	880568094
669	324	3	891517159
650	216	4	891381546
68	763	1	876973917
720	1062	5	891262812
565	83	5	891037628
758	81	5	881975815
405	64	5	885544739
297	90	4	875239942
380	582	4	885478583
690	716	1	881179469
608	333	4	880402983
538	181	3	877107700
379	163	4	880740495
682	252	3	888518773
676	257	5	892686220
343	159	2	876405893
649	291	5	891440330
437	842	4	880143451
461	242	3	885355735
225	606	5	879540649
234	1446	3	892335739
548	1244	4	891043953
456	506	4	881374332
707	211	3	886287051
774	294	1	888555792
796	1074	1	893047691
595	109	2	886921365
543	656	4	875665787
767	98	5	891462560
452	124	5	885816768
648	559	2	884883578
602	257	4	888638618
414	343	2	884999193
763	238	4	878915559
660	215	3	891199082
224	70	2	888103812
790	154	4	885156290
153	79	5	881371198
667	137	3	891035206
587	886	2	892871171
672	225	2	879789437
641	865	5	879370149
694	131	5	875727715
721	294	3	877137447
222	1045	3	881060412
709	174	5	879848396
417	100	3	879646166
660	177	2	891200014
718	1165	3	883349598
453	693	5	877561172
774	673	2	888556545
76	270	3	879117602
506	181	5	874874676
474	792	4	887926573
15	111	4	879455914
780	202	4	891363783
721	300	5	877135806
152	781	5	882476486
7	4	5	891351772
364	286	5	875931309
665	597	3	884290853
731	462	5	886186568
711	949	4	879994719
218	176	5	881288299
222	422	2	878183657
13	832	4	882399156
774	172	3	888557198
761	148	5	876189829
403	235	5	879786165
119	410	1	890627339
642	1014	5	886131547
364	302	4	875931309
634	1284	3	875729794
536	136	4	882359780
716	131	5	879796311
43	625	4	883956146
437	709	5	881000931
679	8	2	884486856
551	762	5	892784130
774	644	4	888556777
789	475	5	880332063
407	427	4	876338966
13	37	1	882397011
524	238	4	884634755
782	1538	3	891500109
709	385	4	879848397
43	539	3	883953716
416	318	5	893213549
777	100	1	875979380
129	304	3	883244707
476	67	4	883365218
684	1283	3	875811708
6	489	5	883601011
592	522	5	882955662
60	445	5	883326273
559	257	3	891035466
650	495	3	891372316
508	511	4	883767246
470	13	4	879178518
192	125	3	881367849
742	117	2	881335528
330	385	5	876546378
686	651	5	879545413
216	735	5	880244758
442	219	3	883390009
592	925	3	882608915
172	463	4	875537502
222	742	5	877563597
609	1012	1	886896237
525	1047	2	881086274
358	1266	4	891269944
786	404	4	882843500
561	195	3	885808963
758	689	1	881295176
94	692	4	891722249
764	321	1	876233034
665	79	3	884293831
747	156	3	888639362
181	1365	1	878963086
648	254	3	884367248
168	300	5	884287011
671	1215	3	884036365
234	279	3	892333980
454	185	2	881960265
458	514	5	886397504
671	559	4	884338399
684	692	4	878576614
625	154	3	891998289
716	392	2	879796895
234	97	2	892334267
655	324	3	890103072
250	175	5	878090004
660	145	2	891202022
70	101	3	884150753
663	357	5	889493732
195	582	4	883822804
209	813	5	883417810
486	117	3	879874939
382	357	4	875947149
551	448	4	892783242
524	321	3	884321179
148	8	4	877020297
733	121	3	879536723
343	197	4	876404836
457	7	4	882393278
504	357	4	887832705
758	373	4	882055347
695	995	4	888806150
223	820	4	891550371
785	209	3	879439043
582	15	3	882961481
506	676	1	874945513
236	133	5	890116059
350	654	5	882345918
279	948	3	891209078
694	617	4	875728181
800	742	4	887646477
499	12	5	885599040
480	863	4	891208356
748	678	2	879454233
432	276	4	889415947
493	288	4	884129823
640	568	4	874778569
501	685	3	883347774
668	311	4	881591023
798	274	5	875295772
803	286	5	880054592
682	687	2	888518871
532	269	4	891288537
186	258	1	879720880
416	159	1	886317412
145	219	5	877343185
6	257	2	883599478
654	276	1	887863866
788	70	4	880869908
593	761	2	875671951
638	679	3	876695259
467	10	4	879532496
580	687	3	884124583
633	405	4	875325654
610	419	5	888703241
501	24	3	883348519
675	347	4	889488431
709	230	2	879848551
122	1045	4	879270605
83	31	5	880307751
381	742	4	892697677
666	517	4	880139563
740	322	3	879522839
360	321	3	880354094
301	249	3	882074801
56	732	4	892677147
548	326	4	891043278
796	527	3	892675654
450	608	4	882373088
143	315	4	888407542
804	546	3	879443884
638	403	3	876695059
758	128	4	881977625
751	652	4	889133951
792	111	3	877910126
229	751	3	891632164
566	31	3	881650825
371	1	4	877487440
730	109	4	880310390
618	70	3	891307495
619	22	5	885953992
758	69	5	881976233
684	742	4	875810830
535	152	4	879618385
303	187	5	879466631
85	232	3	882995966
735	628	3	876698755
513	323	5	885062636
378	582	5	889665232
299	154	4	878191943
770	1	5	875972219
437	698	2	880142426
434	111	5	886724540
735	25	4	876698684
406	284	1	879539987
140	304	4	879013747
712	660	4	874730234
374	50	3	880394367
792	595	3	877910305
800	127	4	887646980
223	339	4	891549212
758	656	5	881976032
406	196	2	879446588
763	375	2	878923513
463	751	4	889943769
659	649	3	891386307
774	871	1	888558876
188	180	5	875073329
655	632	3	887523224
648	169	5	882212651
548	245	4	891042624
753	898	4	891400364
600	161	4	888451908
617	480	4	883789179
584	423	4	885778263
688	336	2	884153728
500	282	4	883875092
397	181	4	885349955
779	471	4	875993165
328	89	5	885046344
798	719	1	875743196
98	152	3	880498968
647	257	2	876776321
684	1	4	875810928
764	527	4	876339982
712	692	5	874729995
236	117	3	890116818
545	29	3	880347984
379	208	4	880525214
658	117	4	875145879
561	155	2	885810785
474	566	5	887926632
429	684	4	882385882
799	479	5	879254026
650	96	4	891369479
619	82	5	885954053
534	405	3	877807935
449	285	5	879958572
115	282	4	881171009
747	591	2	888640776
295	155	4	879518715
721	527	5	877140046
790	38	2	885157929
409	300	3	881104697
354	464	4	891217512
407	514	4	875042675
194	629	3	879552401
56	596	4	892683275
774	105	1	888558946
690	12	4	881179631
591	517	4	891040366
145	1289	1	875271660
758	316	5	888020827
268	92	4	875310745
465	404	2	883532120
508	52	4	883777047
416	2	4	886317115
354	171	4	891306892
538	153	4	877106976
424	435	3	880859346
802	323	5	875984722
308	152	5	887739292
16	661	4	877726789
532	315	3	888636423
492	192	3	879969583
345	715	4	884993069
553	520	5	879949153
666	300	3	880138702
659	76	4	891383917
510	457	2	887667969
437	174	5	880140122
436	23	4	887770064
222	156	4	878183777
58	153	5	884304896
624	125	3	879793093
796	795	3	893219254
301	562	3	882077256
682	549	3	888517415
42	369	4	881105931
159	67	1	884026964
381	418	3	892696471
654	100	1	887863436
13	70	3	882140691
5	450	1	875635962
663	619	4	889493182
91	657	4	891439130
506	418	4	874874055
256	284	4	882151576
776	496	3	891628708
125	746	3	879455018
642	862	4	892241015
744	482	3	881171420
551	324	3	892775824
658	952	2	875145926
724	288	4	883757597
279	456	3	875296924
749	187	3	881073104
682	150	4	888517197
796	742	3	892660505
343	28	5	876404793
733	1171	3	879535780
254	343	2	886470904
699	268	4	884152267
267	579	3	878973126
308	274	3	887738760
309	989	3	877370383
533	1147	3	879439204
222	1035	2	881060015
741	228	2	891455610
601	156	4	876348782
587	895	4	892871113
774	238	5	888555928
704	655	3	891397190
489	748	4	891366838
347	156	5	881653652
671	33	5	883949781
807	419	5	892528813
455	252	3	879110818
290	527	4	880474590
303	386	4	879485352
739	969	1	886959039
280	384	4	891702137
806	629	3	882389862
706	1	4	880997324
639	510	3	891239862
561	46	4	885808796
766	588	3	891309484
518	475	4	876822811
717	274	4	884642581
268	156	3	875745398
109	834	3	880583308
488	269	3	891293606
177	340	4	880130415
682	977	3	888521090
22	290	5	878886607
798	480	3	875303765
417	452	2	880952970
611	887	2	891636125
741	785	3	891457371
543	134	5	874862967
746	232	3	885075304
146	315	5	891458193
551	66	2	892783281
640	231	5	874778424
416	295	5	893213405
712	73	5	874730293
653	722	1	880152800
748	135	4	879454998
698	489	3	886367849
776	127	5	891628731
367	413	4	876689879
749	477	3	878848405
522	23	5	876961248
608	549	4	880405824
668	323	4	881591198
804	85	4	879445190
234	30	4	892335951
608	1039	5	880406552
396	471	4	884646263
342	381	5	875320312
690	159	3	881180005
232	69	3	888549376
760	604	4	875668219
440	1265	5	891548567
561	276	4	885807713
524	496	2	884637314
788	708	2	880869908
365	846	3	891304152
551	73	2	892784130
533	871	2	879192730
558	1068	2	879435896
622	156	5	882592143
733	1658	3	879535780
535	721	3	879618464
815	196	4	878694526
493	300	4	884129725
307	172	5	879283786
650	715	3	891383206
293	589	4	888906677
387	241	1	886483194
807	465	4	892529448
592	875	4	882607434
642	313	5	886454784
748	319	3	879454107
721	324	3	877137447
782	678	3	891498767
553	638	3	879948732
404	245	3	883790401
553	190	5	879949251
251	24	3	886272283
624	7	4	879792623
805	747	3	881696729
655	152	3	890887261
382	23	5	875946978
634	125	4	875729710
758	1111	4	881977375
368	100	4	889783407
576	248	4	887169019
210	451	3	891036054
358	855	3	891269464
188	76	4	875073048
655	302	4	887424720
758	997	4	881979969
552	250	3	879222336
467	24	4	879532496
557	529	5	881179455
818	302	5	891870264
774	672	1	888557772
627	55	4	879531301
795	407	3	880560679
459	989	5	879561708
648	825	4	882212039
814	565	3	885411347
255	443	1	883216544
495	417	3	888636741
495	132	4	888632916
639	178	5	891240543
595	748	2	886920655
682	79	4	888520705
320	732	3	884751013
798	21	5	875554953
244	1041	4	880608788
526	508	4	885682590
279	515	3	875295943
378	709	4	880055921
383	238	5	891192836
121	347	3	891389304
749	468	3	878848333
545	569	3	879900011
798	586	2	875303765
551	88	4	892783314
768	117	4	883834981
555	181	5	879962172
715	318	5	875963867
489	333	4	891362740
805	222	4	881694823
303	228	4	879467574
766	99	3	891309810
576	50	4	887081005
570	258	3	881262189
642	418	5	885606581
710	142	3	882064377
704	1454	3	891397441
642	234	1	885603662
178	658	5	882827162
592	327	4	882607387
805	96	4	881694713
804	365	4	879446194
11	434	4	891904270
320	751	4	884748470
276	392	3	874790996
488	1050	4	891294568
536	121	4	882318820
650	631	3	891383424
806	192	4	882387798
535	942	4	879619035
660	33	2	891200193
620	125	2	889987255
772	326	4	877533625
790	376	2	885157533
299	153	3	877881320
435	821	2	884132840
450	602	4	882373532
254	432	2	886473158
42	318	5	881107718
617	183	4	883789386
769	546	4	885424242
660	106	2	891903867
550	877	4	883425723
398	523	4	875717779
708	756	2	877326062
786	180	4	882843112
405	1261	1	885546529
181	285	2	878962816
556	294	2	882135855
825	111	3	892947930
629	381	4	880117852
601	389	2	876350537
619	346	3	885953622
571	462	4	883354992
345	268	4	884900448
292	248	4	881103999
711	1046	3	879994367
776	21	3	892313317
760	278	4	875666242
487	272	5	885322350
671	864	3	884204727
807	636	4	892530752
389	118	2	880088900
749	216	4	878848137
625	516	3	892000518
746	157	4	885075590
534	149	2	877808237
535	194	5	879617663
345	305	4	884900483
655	188	3	888474807
500	9	4	883865042
795	675	3	883251659
566	182	4	881649428
661	647	4	876013356
70	538	2	884066399
634	763	3	875729825
642	723	4	886132088
655	1378	3	887523176
774	1182	1	888556278
654	300	5	887863017
354	494	4	891217194
500	285	3	883865020
637	274	5	882904065
806	654	5	882387837
595	246	4	886921068
782	264	4	891498381
629	729	4	880117852
268	230	3	875310824
378	218	3	880056491
751	131	5	889132966
43	258	5	875975028
82	1063	3	878769815
781	322	2	879633862
201	315	3	884111029
663	330	4	889491739
23	62	3	874786880
551	1621	1	892785194
279	211	4	875309616
711	232	3	879993799
648	500	5	884368002
82	1128	1	884714361
656	322	1	892319238
778	239	4	890726303
635	1025	2	878878901
221	184	4	875245574
85	924	1	879453114
194	143	3	879524643
682	53	2	888519519
788	739	2	880870149
501	952	4	883348114
804	385	4	879445904
773	191	4	888540448
189	1401	4	893266137
468	724	4	875287615
692	127	3	876948910
417	1016	4	886186827
541	402	3	883864946
804	663	5	879442793
537	238	4	886030966
699	118	4	879148051
758	428	4	881976745
528	69	3	886101761
380	684	3	885478886
18	492	4	880131054
537	709	4	886031342
387	789	4	886482928
811	301	5	886377530
435	64	5	884131036
625	393	4	891263665
655	974	2	887477025
366	201	5	888857866
259	65	3	883371001
458	96	4	886398543
586	69	4	884059426
221	210	5	875245760
661	427	4	876016491
694	97	5	875727399
178	792	5	882827834
545	550	3	879899327
642	577	4	886569870
630	280	2	885667148
751	70	4	889297870
666	333	3	880138999
622	1079	2	882591663
559	398	3	891034904
831	877	2	891354391
806	483	4	882387409
365	276	2	891303901
659	7	3	891331564
302	358	3	879436981
318	100	5	884470896
712	220	5	874729682
452	7	5	885816915
693	581	3	875482731
393	459	4	887744517
236	98	5	890116253
660	1419	1	891202022
521	95	3	885253266
45	1001	3	881014785
711	909	4	889911007
683	56	5	893286364
539	610	4	879788533
682	7	4	888522455
627	227	3	879531352
717	271	2	884641842
43	729	4	883956387
678	282	3	879544952
667	504	3	891035015
474	520	5	887925837
712	625	3	874956516
450	648	5	887660503
745	515	4	880122863
828	1646	4	893186124
735	332	3	876698022
626	923	5	887772922
632	432	3	879456910
815	182	3	878693424
545	732	4	879899619
663	363	2	889492990
520	240	1	885170476
561	705	3	885808000
92	68	3	875653699
537	116	3	886029841
450	215	5	882396051
593	98	5	875661596
747	79	4	888640392
344	276	4	889814194
666	32	4	880139466
151	606	5	879528496
416	1135	2	886319234
537	688	1	886029153
721	264	1	877135806
726	1014	1	889832744
660	748	3	891197757
95	139	4	880572250
778	230	2	890804025
770	919	5	875972024
804	473	4	879443884
7	214	5	891352384
561	31	2	885809146
329	39	2	891656391
795	219	3	883252104
736	257	3	878708721
656	272	3	892318343
661	79	5	886841798
183	431	2	891467545
429	378	3	882386916
790	378	3	885156934
814	100	4	885410957
577	111	4	880470604
181	1321	1	878962200
213	213	5	878956300
686	208	5	879547275
588	28	5	890024051
707	133	2	886287268
487	1011	3	883444768
459	172	5	879563902
745	222	2	880123126
373	418	5	877104235
655	1553	4	888474019
279	21	3	875297456
389	926	3	879916099
682	779	3	888522754
476	173	5	883364218
638	62	3	876695307
601	131	4	876350766
146	336	5	891458193
239	518	3	889180949
669	354	1	891182622
